codigo,estacion,departamento,provincia,modelo,variable,periodo_inicio,periodo_fin,ciclos,horizonte,resolucion,bias,mae,rmse,spearman,n
4725D79C,OXAPAMPA,PASCO,OXAPAMPA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-6.222,6.222,6.46,0.816,412
4725D79C,OXAPAMPA,PASCO,OXAPAMPA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.816,1.496,1.901,0.855,472
4725D79C,OXAPAMPA,PASCO,OXAPAMPA,mpas15,temp,20260823,20260921,00Z,D1,3h,-3.334,3.459,3.985,0.742,240
109093,PUERTO BERMUDEZ,PASCO,OXAPAMPA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.542,1.358,1.778,0.896,472
109093,PUERTO BERMUDEZ,PASCO,OXAPAMPA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.356,2.074,2.632,0.863,480
109093,PUERTO BERMUDEZ,PASCO,OXAPAMPA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.923,2.326,2.871,0.851,412
109093,PUERTO BERMUDEZ,PASCO,OXAPAMPA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.223,1.731,2.226,0.886,472
109093,PUERTO BERMUDEZ,PASCO,OXAPAMPA,mpas15,temp,20260823,20260921,00Z,D1,3h,-0.669,1.448,2.043,0.895,240
104114,ALTO DE POCLUS,PIURA,AYABACA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,7.899,7.899,8.072,0.837,342
104114,ALTO DE POCLUS,PIURA,AYABACA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,8.883,8.883,9.019,0.881,348
104114,ALTO DE POCLUS,PIURA,AYABACA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.474,1.046,1.29,0.889,297
104114,ALTO DE POCLUS,PIURA,AYABACA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.687,1.728,2.102,0.752,342
104114,ALTO DE POCLUS,PIURA,AYABACA,mpas15,temp,20260823,20260921,00Z,D1,3h,5.618,5.618,5.869,0.834,174
47E9177A,EL CIRUELO,PIURA,AYABACA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E9177A,EL CIRUELO,PIURA,AYABACA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E9177A,EL CIRUELO,PIURA,AYABACA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E9177A,EL CIRUELO,PIURA,AYABACA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E9177A,EL CIRUELO,PIURA,AYABACA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E281B0,HUALCUY,PIURA,AYABACA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-4.329,4.351,4.62,0.868,466
47E281B0,HUALCUY,PIURA,AYABACA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.931,3.985,4.369,0.837,474
47E281B0,HUALCUY,PIURA,AYABACA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.734,1.636,2.077,0.864,407
47E281B0,HUALCUY,PIURA,AYABACA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.81,2.83,3.238,0.893,466
47E281B0,HUALCUY,PIURA,AYABACA,mpas15,temp,20260823,20260921,00Z,D1,3h,-3.385,3.413,3.851,0.874,237
472FC5B8,PAIMAS,PIURA,AYABACA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-5.024,5.03,5.476,0.789,468
472FC5B8,PAIMAS,PIURA,AYABACA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.767,4.021,4.607,0.76,476
472FC5B8,PAIMAS,PIURA,AYABACA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.833,3.234,3.689,0.794,409
472FC5B8,PAIMAS,PIURA,AYABACA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.259,2.517,2.903,0.856,468
472FC5B8,PAIMAS,PIURA,AYABACA,mpas15,temp,20260823,20260921,00Z,D1,3h,-2.783,3.034,3.401,0.884,238
47E0C74E,PUENTE MACARA,PIURA,AYABACA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0C74E,PUENTE MACARA,PIURA,AYABACA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0C74E,PUENTE MACARA,PIURA,AYABACA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0C74E,PUENTE MACARA,PIURA,AYABACA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0C74E,PUENTE MACARA,PIURA,AYABACA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
472FF022,SAPILLICA,PIURA,AYABACA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,0.263,1.186,1.484,0.881,466
472FF022,SAPILLICA,PIURA,AYABACA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,1.507,1.756,2.354,0.856,474
472FF022,SAPILLICA,PIURA,AYABACA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.175,1.252,1.58,0.851,407
472FF022,SAPILLICA,PIURA,AYABACA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.454,1.61,2.052,0.732,466
472FF022,SAPILLICA,PIURA,AYABACA,mpas15,temp,20260823,20260921,00Z,D1,3h,1.211,1.566,2.211,0.882,237
472F86B2,CANCHAQUE,PIURA,HUANCABAMBA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.297,2.636,3.076,0.786,468
472F86B2,CANCHAQUE,PIURA,HUANCABAMBA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.037,3.094,3.517,0.743,476
472F86B2,CANCHAQUE,PIURA,HUANCABAMBA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.269,1.694,2.093,0.738,409
472F86B2,CANCHAQUE,PIURA,HUANCABAMBA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.62,2.933,3.573,0.352,468
472F86B2,CANCHAQUE,PIURA,HUANCABAMBA,mpas15,temp,20260823,20260921,00Z,D1,3h,0.212,2.154,2.678,0.686,238
472FE354,HUANCABAMBA,PIURA,HUANCABAMBA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-4.406,4.419,4.793,0.89,470
472FE354,HUANCABAMBA,PIURA,HUANCABAMBA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-4.468,4.517,5.075,0.829,478
472FE354,HUANCABAMBA,PIURA,HUANCABAMBA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.419,3.511,4.048,0.881,411
472FE354,HUANCABAMBA,PIURA,HUANCABAMBA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.083,1.738,2.209,0.812,470
472FE354,HUANCABAMBA,PIURA,HUANCABAMBA,mpas15,temp,20260823,20260921,00Z,D1,3h,-3.914,4.118,4.618,0.767,239
472761E6,HUARMACA,PIURA,HUANCABAMBA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,0.464,2.084,2.583,0.734,472
472761E6,HUARMACA,PIURA,HUANCABAMBA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.26,2.108,2.528,0.691,480
472761E6,HUARMACA,PIURA,HUANCABAMBA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.386,1.585,2.059,0.69,412
472761E6,HUARMACA,PIURA,HUANCABAMBA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.882,2.409,2.962,0.565,472
472761E6,HUARMACA,PIURA,HUANCABAMBA,mpas15,temp,20260823,20260921,00Z,D1,3h,-0.79,1.925,2.318,0.627,240
472FB328,CHALACO,PIURA,MORROPON,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,1.384,1.699,2.085,0.891,468
472FB328,CHALACO,PIURA,MORROPON,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,0.31,1.258,1.591,0.867,476
472FB328,CHALACO,PIURA,MORROPON,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.6,2.783,3.274,0.844,409
472FB328,CHALACO,PIURA,MORROPON,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.111,3.05,3.632,0.548,468
472FB328,CHALACO,PIURA,MORROPON,mpas15,temp,20260823,20260921,00Z,D1,3h,3.493,3.516,3.982,0.819,238
472F6540,CHULUCANAS,PIURA,MORROPON,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,0.824,1.352,1.973,0.932,469
472F6540,CHULUCANAS,PIURA,MORROPON,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.072,1.589,2.014,0.935,476
472F6540,CHULUCANAS,PIURA,MORROPON,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.884,1.804,2.412,0.94,408
472F6540,CHULUCANAS,PIURA,MORROPON,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.568,2.015,2.344,0.921,468
472F6540,CHULUCANAS,PIURA,MORROPON,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.579,2.165,2.454,0.945,238
47E037CA,CORRAL DEL MEDIO,PIURA,MORROPON,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E037CA,CORRAL DEL MEDIO,PIURA,MORROPON,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E037CA,CORRAL DEL MEDIO,PIURA,MORROPON,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E037CA,CORRAL DEL MEDIO,PIURA,MORROPON,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E037CA,CORRAL DEL MEDIO,PIURA,MORROPON,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
472F50DA,EL VIRREY,PIURA,MORROPON,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.29,1.312,1.711,0.933,469
472F50DA,EL VIRREY,PIURA,MORROPON,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.188,1.883,2.338,0.919,476
472F50DA,EL VIRREY,PIURA,MORROPON,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.847,2.039,2.402,0.911,408
472F50DA,EL VIRREY,PIURA,MORROPON,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.355,2.417,2.805,0.882,468
472F50DA,EL VIRREY,PIURA,MORROPON,mpas15,temp,20260823,20260921,00Z,D1,3h,-0.305,1.542,1.981,0.932,238
47E074C0,HACIENDA BARRIOS,PIURA,MORROPON,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E074C0,HACIENDA BARRIOS,PIURA,MORROPON,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E074C0,HACIENDA BARRIOS,PIURA,MORROPON,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E074C0,HACIENDA BARRIOS,PIURA,MORROPON,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E074C0,HACIENDA BARRIOS,PIURA,MORROPON,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
472F95C4,HACIENDA BIGOTE ,PIURA,MORROPON,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-4.081,4.099,4.499,0.88,468
472F95C4,HACIENDA BIGOTE ,PIURA,MORROPON,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.912,4.016,4.533,0.825,476
472F95C4,HACIENDA BIGOTE ,PIURA,MORROPON,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.168,2.346,3.052,0.887,409
472F95C4,HACIENDA BIGOTE ,PIURA,MORROPON,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.424,2.624,2.986,0.867,468
472F95C4,HACIENDA BIGOTE ,PIURA,MORROPON,mpas15,temp,20260823,20260921,00Z,D1,3h,-5.464,5.541,6.137,0.681,238
472FA05E,MALACASI,PIURA,MORROPON,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.879,3.925,4.389,0.896,468
472FA05E,MALACASI,PIURA,MORROPON,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.704,3.804,4.27,0.856,476
472FA05E,MALACASI,PIURA,MORROPON,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.031,1.902,2.35,0.91,409
472FA05E,MALACASI,PIURA,MORROPON,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.123,2.151,2.507,0.91,468
472FA05E,MALACASI,PIURA,MORROPON,mpas15,temp,20260823,20260921,00Z,D1,3h,-3.273,3.408,3.751,0.903,238
472F7636,MORROPON,PIURA,MORROPON,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.527,1.537,1.906,0.927,470
472F7636,MORROPON,PIURA,MORROPON,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.461,2.025,2.399,0.919,478
472F7636,MORROPON,PIURA,MORROPON,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.714,1.93,2.48,0.93,411
472F7636,MORROPON,PIURA,MORROPON,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.407,2.032,2.397,0.913,470
472F7636,MORROPON,PIURA,MORROPON,mpas15,temp,20260823,20260921,00Z,D1,3h,-3.036,3.21,3.513,0.926,239
47E067B6,SALITRAL,PIURA,MORROPON,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E067B6,SALITRAL,PIURA,MORROPON,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E067B6,SALITRAL,PIURA,MORROPON,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E067B6,SALITRAL,PIURA,MORROPON,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E067B6,SALITRAL,PIURA,MORROPON,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E08444,SAN PEDRO,PIURA,MORROPON,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E08444,SAN PEDRO,PIURA,MORROPON,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E08444,SAN PEDRO,PIURA,MORROPON,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E08444,SAN PEDRO,PIURA,MORROPON,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E08444,SAN PEDRO,PIURA,MORROPON,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
105145,SANTO DOMINGO,PIURA,MORROPON,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.15,3.35,3.625,0.78,43
105145,SANTO DOMINGO,PIURA,MORROPON,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-4.238,4.58,4.963,0.697,46
105145,SANTO DOMINGO,PIURA,MORROPON,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.519,1.995,2.335,0.824,36
105145,SANTO DOMINGO,PIURA,MORROPON,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.152,1.373,1.928,0.808,46
105145,SANTO DOMINGO,PIURA,MORROPON,mpas15,temp,20260823,20260921,00Z,D1,3h,-0.103,1.511,1.883,0.762,23
47E0B1DE,PUENTE SIMON RODRIGUEZ,PIURA,PAITA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0B1DE,PUENTE SIMON RODRIGUEZ,PIURA,PAITA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0B1DE,PUENTE SIMON RODRIGUEZ,PIURA,PAITA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0B1DE,PUENTE SIMON RODRIGUEZ,PIURA,PAITA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0B1DE,PUENTE SIMON RODRIGUEZ,PIURA,PAITA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E0E1A2,BOCATOMA CHIPILLICO,PIURA,PIURA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0E1A2,BOCATOMA CHIPILLICO,PIURA,PIURA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0E1A2,BOCATOMA CHIPILLICO,PIURA,PIURA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0E1A2,BOCATOMA CHIPILLICO,PIURA,PIURA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0E1A2,BOCATOMA CHIPILLICO,PIURA,PIURA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E0F2D4,LAGARTERA,PIURA,PIURA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0F2D4,LAGARTERA,PIURA,PIURA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0F2D4,LAGARTERA,PIURA,PIURA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0F2D4,LAGARTERA,PIURA,PIURA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0F2D4,LAGARTERA,PIURA,PIURA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
105112,MIRAFLORES,PIURA,PIURA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
105112,MIRAFLORES,PIURA,PIURA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
105112,MIRAFLORES,PIURA,PIURA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
105112,MIRAFLORES,PIURA,PIURA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
105112,MIRAFLORES,PIURA,PIURA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
104113,PARTIDOR,PIURA,PIURA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,1.131,1.403,1.997,0.939,376
104113,PARTIDOR,PIURA,PIURA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,0.306,1.606,1.971,0.938,382
104113,PARTIDOR,PIURA,PIURA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.436,1.817,2.436,0.953,329
104113,PARTIDOR,PIURA,PIURA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.287,1.716,1.99,0.936,375
104113,PARTIDOR,PIURA,PIURA,mpas15,temp,20260823,20260921,00Z,D1,3h,-0.159,1.245,1.591,0.955,191
105143,SAN MIGUEL,PIURA,PIURA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.01,0.962,1.314,0.943,472
105143,SAN MIGUEL,PIURA,PIURA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.669,1.206,1.616,0.941,480
105143,SAN MIGUEL,PIURA,PIURA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.341,1.256,1.603,0.933,412
105143,SAN MIGUEL,PIURA,PIURA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.533,1.27,1.502,0.941,472
105143,SAN MIGUEL,PIURA,PIURA,mpas15,temp,20260823,20260921,00Z,D1,3h,-0.73,1.317,1.529,0.953,240
47E0522C,TAMBO GRANDE,PIURA,PIURA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0522C,TAMBO GRANDE,PIURA,PIURA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0522C,TAMBO GRANDE,PIURA,PIURA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0522C,TAMBO GRANDE,PIURA,PIURA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0522C,TAMBO GRANDE,PIURA,PIURA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
105144,BERNAL,PIURA,SECHURA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,0.212,0.985,1.354,0.94,388
105144,BERNAL,PIURA,SECHURA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.15,1.35,1.557,0.943,394
105144,BERNAL,PIURA,SECHURA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.357,1.423,1.788,0.929,340
105144,BERNAL,PIURA,SECHURA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.255,1.289,1.51,0.943,387
105144,BERNAL,PIURA,SECHURA,mpas15,temp,20260823,20260921,00Z,D1,3h,-0.117,1.447,1.691,0.956,197
105120,CHUSIS,PIURA,SECHURA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,0.529,1.071,1.473,0.948,304
105120,CHUSIS,PIURA,SECHURA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,0.146,1.374,1.646,0.95,310
105120,CHUSIS,PIURA,SECHURA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.4,1.092,1.359,0.925,266
105120,CHUSIS,PIURA,SECHURA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.324,0.917,1.109,0.955,304
105120,CHUSIS,PIURA,SECHURA,mpas15,temp,20260823,20260921,00Z,D1,3h,-0.097,0.809,1.05,0.959,155
47E0D438,ALAMOR,PIURA,SULLANA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0D438,ALAMOR,PIURA,SULLANA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0D438,ALAMOR,PIURA,SULLANA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0D438,ALAMOR,PIURA,SULLANA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E0D438,ALAMOR,PIURA,SULLANA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E09732,LA ARDILLA,PIURA,SULLANA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E09732,LA ARDILLA,PIURA,SULLANA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E09732,LA ARDILLA,PIURA,SULLANA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E09732,LA ARDILLA,PIURA,SULLANA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E09732,LA ARDILLA,PIURA,SULLANA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
472FD6CE,LANCONES,PIURA,SULLANA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,0.929,1.359,1.948,0.922,468
472FD6CE,LANCONES,PIURA,SULLANA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,0.328,1.776,2.176,0.909,476
472FD6CE,LANCONES,PIURA,SULLANA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.504,1.265,1.689,0.919,409
472FD6CE,LANCONES,PIURA,SULLANA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.008,1.848,2.204,0.899,468
472FD6CE,LANCONES,PIURA,SULLANA,mpas15,temp,20260823,20260921,00Z,D1,3h,0.004,1.592,1.983,0.934,238
270202,PUENTE AZANGARO,PUNO,AZANGARO,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.976,1.81,2.239,0.943,470
270202,PUENTE AZANGARO,PUNO,AZANGARO,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.427,1.976,2.584,0.885,478
270202,PUENTE AZANGARO,PUNO,AZANGARO,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.907,2.207,2.75,0.886,410
270202,PUENTE AZANGARO,PUNO,AZANGARO,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.761,1.984,2.451,0.916,470
270202,PUENTE AZANGARO,PUNO,AZANGARO,mpas15,temp,20260823,20260921,00Z,D1,3h,-2.415,2.882,3.174,0.936,239
4721AAE4,AYMAÑA,PUNO,CARABAYA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-5.526,5.66,6.165,0.791,470
4721AAE4,AYMAÑA,PUNO,CARABAYA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.644,4.107,4.838,0.724,478
4721AAE4,AYMAÑA,PUNO,CARABAYA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,4.05,4.073,4.543,0.88,410
4721AAE4,AYMAÑA,PUNO,CARABAYA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.215,2.424,2.821,0.79,470
4721AAE4,AYMAÑA,PUNO,CARABAYA,mpas15,temp,20260823,20260921,00Z,D1,3h,-5.025,5.158,5.915,0.777,239
114137,CRUCERO,PUNO,CARABAYA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.221,3.815,4.443,0.84,472
114137,CRUCERO,PUNO,CARABAYA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.812,4.035,4.745,0.767,480
114137,CRUCERO,PUNO,CARABAYA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.037,3.26,3.881,0.827,412
114137,CRUCERO,PUNO,CARABAYA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.959,2.931,3.958,0.881,472
114137,CRUCERO,PUNO,CARABAYA,mpas15,temp,20260823,20260921,00Z,D1,3h,-2.205,4.104,4.807,0.858,240
4721B992,UPINA,PUNO,CARABAYA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.967,4.003,4.378,0.855,472
4721B992,UPINA,PUNO,CARABAYA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.478,3.615,4.156,0.746,480
4721B992,UPINA,PUNO,CARABAYA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,3.232,3.289,3.66,0.848,412
4721B992,UPINA,PUNO,CARABAYA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.788,2.161,2.605,0.789,472
4721B992,UPINA,PUNO,CARABAYA,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.606,2.268,3.005,0.761,240
