codigo,estacion,latitud,longitud,2026091518,2026091600,2026091606,2026091612,2026091618,2026091700,2026091706,2026091712,2026091718,2026091800,2026091806,2026091812,2026091818,2026091900,2026091906,2026091912,2026091918,2026092000,2026092006,2026092012
DOS DE MAYO,DOS DE MAYO,-9.70043,-76.77374,0.89,0.57,0.15,0.01,0.13,0.31,0.01,0.28,0.54,0.34,0.0,0.24,0.66,6.97,1.68,0.06,0.22,6.59,0.05,0.3
EL ALTO,EL ALTO,-4.27865,-81.21815,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01
EL ESTRECHO,EL ESTRECHO,-2.59665,-72.66434,24.59,0.6,0.01,0.0,2.99,4.14,0.05,1.43,1.37,2.32,5.94,0.88,0.59,2.25,0.0,0.19,1.73,2.46,0.0,0.01
EL LIMON,EL LIMON,-5.91778,-79.31722,1.6,1.47,0.48,0.4,1.8,1.01,0.43,0.86,1.12,2.94,1.75,0.33,1.65,2.12,0.56,0.01,1.01,0.93,1.89,0.43
EL PALTO,EL PALTO,-6.00039,-78.47444,1.38,8.6,5.87,0.51,3.45,1.72,1.38,1.05,3.25,3.14,1.13,2.05,2.66,3.02,1.39,1.16,1.3,10.14,13.28,1.91
EL PORVENIR,EL PORVENIR,-6.58903,-76.31825,0.08,1.04,0.01,0.07,4.46,4.55,1.27,0.9,2.24,5.04,1.72,1.98,4.85,2.3,0.0,0.0,0.37,1.63,1.0,0.27
EL SALTO,EL SALTO,-3.45171,-80.2802,0.0,0.2,5.65,0.01,0.0,0.27,0.01,0.02,0.0,0.0,0.02,0.25,0.46,0.16,0.14,0.03,0.21,1.64,10.21,0.02
EL VIRREY,EL VIRREY,-5.5337,-79.98233,0.14,0.05,0.0,0.0,0.41,0.34,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0
FLOR DE PUNGA,FLOR DE PUNGA,-5.38884,-74.32578,0.07,0.33,0.01,0.0,0.63,4.55,0.01,0.02,8.64,6.65,0.11,0.02,1.37,6.77,0.02,0.02,0.26,0.04,0.05,0.0
FONAGRO (CHINCHA),FONAGRO (CHINCHA),-13.47444,-76.13556,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.24,0.01,0.0,0.0,0.01,0.0,0.0,0.02,0.01
FRANCISCO ORELLANA,FRANCISCO ORELLANA,-3.42361,-72.76694,3.91,0.5,0.0,0.02,0.89,2.98,1.3,0.06,3.91,3.21,6.44,1.24,1.01,1.25,1.37,0.47,2.34,2.8,0.01,0.07
GENARO HERRERA,GENARO HERRERA,-4.91003,-73.66944,0.6,1.47,0.0,0.0,3.5,0.51,0.02,0.2,6.29,5.36,0.02,1.66,0.56,2.4,0.01,0.0,0.49,1.25,0.0,-0.01
GORGOR,GORGOR,-10.62136,-77.04026,0.95,0.56,-0.0,0.0,0.06,0.34,0.0,0.09,0.45,0.75,0.07,0.03,1.15,0.41,0.0,0.0,0.51,0.0,0.0,0.0
GRANJA KAYRA,GRANJA KAYRA,-13.55675,-71.87517,0.18,0.08,0.0,0.01,0.42,0.3,0.0,0.02,0.7,0.72,0.11,0.85,0.79,0.18,0.2,6.97,1.0,0.43,0.02,-0.01
GRANJA PORCON,GRANJA PORCON,-7.03753,-78.63339,1.42,12.82,0.08,0.0,0.09,1.26,0.07,0.01,0.26,5.33,0.53,0.0,0.52,8.89,0.05,0.0,4.78,4.97,0.98,1.2
GRANJA SAN ANTONIO,GRANJA SAN ANTONIO,-13.60492,-72.85693,0.42,0.79,0.39,0.77,0.85,1.82,0.5,3.05,0.93,0.73,2.08,2.88,2.17,1.7,8.2,2.17,0.78,0.11,0.0,0.01
HACIENDA BERNALES,HACIENDA BERNALES,-13.7578,-75.96641,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.26,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01
HACIENDA BIGOTE,HACIENDA BIGOTE,-5.33757,-79.7857,0.14,0.7,0.0,0.1,0.05,0.25,0.08,1.95,0.11,0.18,0.97,1.01,0.04,0.42,0.0,0.02,0.03,0.08,0.01,0.07
HACIENDA PUCARA,HACIENDA PUCARA,-6.0419,-79.1342,1.6,1.47,0.48,0.4,1.8,1.01,0.43,0.86,1.12,2.94,1.75,0.33,1.65,2.12,0.56,0.01,1.01,0.93,1.89,0.43
HUAC-HUAS,HUAC-HUAS,-14.13236,-74.94104,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.0,0.02,0.0,0.34,2.36,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.01
HUACHOS,HUACHOS,-13.2206,-75.53348,0.11,0.02,0.0,0.0,0.28,0.35,0.2,0.0,0.4,0.37,6.29,0.21,1.0,0.51,0.0,0.0,0.0,0.08,0.0,0.01
HUAMACHUCO,HUAMACHUCO,-7.81916,-78.0568,0.7,2.91,0.67,0.01,0.11,0.29,0.0,0.0,0.03,0.17,0.0,0.0,0.79,2.22,0.91,0.04,0.57,8.71,0.07,0.03
HUAMANI,HUAMANI,-13.843,-75.59037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.23,1.99,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0
HUAMANTANGA,HUAMANTANGA,-11.50247,-76.74675,0.06,0.16,0.3,0.0,0.0,0.02,0.0,0.23,0.65,0.28,0.33,4.97,0.12,0.29,0.0,0.0,0.27,0.03,0.0,0.0
HUAMBO,HUAMBO,-15.74867,-72.10693,0.0,0.0,0.0,0.01,0.34,1.59,0.69,0.6,0.39,1.27,1.46,0.09,1.29,3.51,0.59,0.53,0.18,1.52,0.0,-0.01
HUAMBOS,HUAMBOS,-6.45368,-78.96315,0.84,3.06,0.75,0.15,0.64,0.29,0.6,0.7,1.48,3.92,1.25,0.21,1.98,4.67,0.25,0.04,0.5,7.03,0.31,0.13
HUANCA,HUANCA,-16.01791,-71.88108,0.0,0.0,0.0,0.0,0.0,0.34,0.21,0.0,0.05,0.24,0.63,0.0,0.84,2.78,2.82,0.06,2.05,0.82,0.0,0.0
HUANCABAMBA,HUANCABAMBA,-5.24681,-79.45399,0.9,0.48,0.14,0.07,0.96,0.51,0.3,0.32,2.74,1.92,0.61,0.47,0.83,0.48,0.07,0.04,0.5,0.63,0.01,0.01
HUANCALPI,HUANCALPI,-12.58031,-75.24178,1.85,5.78,0.21,0.72,0.47,0.46,0.3,0.29,1.43,0.9,1.94,0.4,0.4,7.06,0.16,0.01,1.16,0.5,0.0,0.0
HUANCANO,HUANCANO,-13.61784,-75.67102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUANCAPI,HUANCAPI,-13.749,-74.06811,0.34,4.36,0.81,1.52,1.28,3.53,0.03,0.79,2.49,0.86,0.02,0.02,1.32,7.93,0.42,0.02,0.73,1.01,0.0,0.0
HUANCASANCOS,HUANCASANCOS,-13.93194,-74.33889,0.08,9.27,3.06,0.14,1.23,4.85,0.71,0.12,2.62,2.55,0.08,0.0,0.71,5.24,0.0,0.0,0.29,0.27,0.0,0.0
HUANCATA,HUANCATA,-12.18618,-76.24066,0.26,1.3,1.48,0.0,0.03,0.37,0.1,0.0,0.74,0.9,3.26,0.07,0.52,0.05,0.0,0.0,0.08,0.03,0.0,0.0
HUANCAVELICA,HUANCAVELICA,-12.77154,-75.01241,1.31,5.11,1.64,0.22,0.86,1.01,0.1,0.06,1.47,2.54,0.96,0.32,0.82,4.62,0.14,0.0,0.59,0.14,0.0,0.0
HUANGACOCHA,HUANGACOCHA,-7.93754,-78.06807,1.74,2.91,0.97,0.02,0.23,0.53,0.0,0.0,0.04,0.65,0.01,0.0,2.31,5.05,0.16,0.54,3.17,4.78,0.01,0.05
HUANGASCAR,HUANGASCAR,-12.89858,-75.83365,0.0,0.03,0.03,0.0,0.03,0.02,0.01,0.0,0.5,0.08,1.81,0.35,1.39,1.93,0.0,0.0,0.03,0.28,0.0,0.0
HUANTA,HUANTA,-12.91133,-74.28324,0.21,0.58,0.13,0.0,1.04,0.32,0.0,0.13,0.86,0.2,0.0,0.01,0.5,3.94,3.47,0.13,0.25,0.25,0.0,0.0
HUANUCO,HUANUCO,-9.96556,-76.23694,1.24,0.34,0.02,0.45,0.24,0.07,0.12,0.27,1.67,0.39,0.24,1.18,0.55,0.6,5.74,0.72,0.98,2.0,0.21,0.34
HUARAYA MOHO,HUARAYA MOHO,-15.3881,-69.48419,0.0,0.08,-0.0,0.02,0.07,0.43,0.33,0.34,0.07,0.15,0.0,0.0,0.41,4.67,6.61,3.96,0.02,0.02,0.01,-0.01
HUARMACA,HUARMACA,-5.56479,-79.51975,0.38,0.44,0.05,0.03,0.28,0.4,0.02,0.06,0.65,0.63,0.33,0.37,0.72,0.33,0.03,0.03,0.38,0.2,0.0,0.01
HUARMEY,HUARMEY,-10.06812,-78.16232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02
HUAROS,HUAROS,-11.40743,-76.5758,0.69,2.85,0.26,0.02,0.56,1.3,0.28,0.05,1.14,1.59,0.47,0.08,1.72,1.93,0.0,0.0,0.02,0.02,0.0,-0.01
HUASACACHE,HUASACACHE,-16.45774,-71.56635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.93,0.02,0.0,0.0,0.0,0.0,0.0
HUASAHUASI,HUASAHUASI,-11.26769,-75.63911,2.49,0.87,0.08,0.14,1.78,0.79,0.59,1.13,2.64,0.55,0.26,0.36,2.11,5.7,3.57,0.09,0.99,2.95,0.01,0.0
HUAYAN,HUAYAN,-11.45281,-77.12201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06
HUAYAO,HUAYAO,-12.04019,-75.3205,0.8,3.99,1.27,0.07,1.29,0.14,0.0,0.14,1.14,0.22,0.0,0.01,0.56,11.12,5.28,0.24,0.67,0.52,0.12,0.0
HUAÑEC,HUAÑEC,-12.29359,-76.13902,0.26,1.3,1.48,0.0,0.03,0.37,0.1,0.0,0.74,0.9,3.26,0.07,0.52,0.05,0.0,0.0,0.08,0.03,0.0,0.0
ICHUÑA,ICHUÑA,-16.14109,-70.5427,0.0,0.0,0.0,0.0,0.43,2.24,0.36,0.01,0.12,0.52,0.4,0.02,1.22,2.51,0.35,0.1,0.0,0.0,0.0,-0.01
ILABAYA,ILABAYA,-17.40639,-70.525,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.34,0.02,0.08,0.4,0.0,0.0,0.0,0.0,0.0,0.0
ILAVE,ILAVE,-16.05994,-69.64039,0.0,0.0,0.02,0.49,0.85,4.64,3.81,0.34,0.14,3.78,4.75,0.0,0.28,9.73,4.41,0.27,0.02,0.09,0.0,0.0
ILO,ILO,-17.62381,-71.27189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.69,3.29,1.59,0.03,0.01,0.0,0.01,0.0,0.01,0.03
IMATA,IMATA,-15.84266,-71.09062,0.0,0.0,0.02,0.0,0.81,4.14,0.3,0.0,0.0,0.34,0.08,0.02,0.24,3.24,0.18,0.41,0.23,0.02,0.0,0.0
INCAHUASI,INCAHUASI,-6.23389,-79.33472,4.34,2.4,0.9,1.28,2.2,0.38,1.21,1.59,2.97,1.37,2.33,1.58,1.66,2.43,0.45,0.1,3.19,2.46,3.12,0.63
INGENIO,INGENIO,-11.87522,-75.29664,0.8,3.99,1.27,0.07,1.29,0.14,0.0,0.14,1.14,0.22,0.0,0.01,0.56,11.12,5.28,0.24,0.67,0.52,0.12,0.0
ISLA SOTO,ISLA SOTO,-15.56219,-69.48897,0.0,0.08,-0.0,0.02,0.07,0.43,0.33,0.34,0.07,0.15,0.0,0.0,0.41,4.67,6.61,3.96,0.02,0.02,0.01,-0.01
ISLA SUANA,ISLA SUANA,-16.34658,-68.85033,0.0,0.0,0.0,0.0,0.16,0.04,2.84,0.02,0.01,0.03,0.0,0.04,0.28,5.42,11.89,2.18,0.08,0.04,0.0,0.01
ISLA TAQUILE,ISLA TAQUILE,-15.77019,-69.69106,0.0,0.0,0.05,0.93,0.19,0.82,4.14,3.04,0.1,1.43,1.03,0.12,0.44,4.76,4.91,0.68,0.07,0.02,0.0,0.0
ITE,ITE,-17.86008,-70.95169,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.19,0.86,4.13,0.3,0.0,0.0,0.0,0.0,0.0,0.02,0.02
IÑAPARI,IÑAPARI,-10.95589,-69.578,0.0,0.05,0.0,0.0,0.03,0.01,0.0,0.0,0.05,0.02,0.0,0.0,0.11,0.4,0.0,0.01,0.09,0.7,0.0,0.04
JACAS CHICO,JACAS CHICO,-9.88474,-76.50094,2.25,4.89,0.67,0.17,1.17,1.31,0.36,1.43,1.68,2.65,1.05,0.32,1.13,3.12,10.19,0.12,2.81,3.15,0.53,0.02
JAEN,JAEN,-5.67664,-78.77416,1.04,1.08,1.36,1.22,0.18,0.08,0.51,0.97,4.06,1.22,2.23,1.98,0.84,0.69,2.33,1.77,0.03,0.27,3.15,2.98
JAMALCA,JAMALCA,-5.89269,-78.23394,0.34,3.26,0.56,0.05,0.51,0.1,0.12,0.14,2.02,1.06,0.22,0.01,1.82,1.82,0.82,0.04,0.84,1.5,0.57,0.13
JAUJA,JAUJA,-11.74793,-75.13013,3.05,1.31,0.11,0.08,0.33,0.2,0.43,1.69,1.84,0.52,1.17,0.54,0.96,4.17,7.43,0.27,0.43,1.05,0.27,0.0
JAYANCA,JAYANCA,-6.33159,-79.76869,0.43,0.05,0.86,0.03,0.11,0.0,0.0,0.04,0.0,0.05,0.06,0.27,0.42,0.0,0.03,0.13,0.01,0.02,0.04,0.0
JAZAN,JAZAN,-5.94484,-77.9825,1.97,7.47,0.21,0.05,1.17,0.6,0.48,0.11,3.42,4.68,0.31,0.01,4.18,3.16,0.31,0.0,2.3,1.17,2.81,0.06
JEPELACIO,JEPELACIO,-6.11275,-76.90761,4.67,7.85,0.1,0.27,8.31,1.14,2.07,0.69,4.1,1.14,0.05,1.06,6.06,1.09,0.02,0.0,0.24,0.59,0.05,0.02
JESUS,JESUS,-7.2457,-78.38841,0.74,1.56,0.14,0.0,0.17,0.52,0.0,0.02,1.46,0.85,0.02,0.0,0.62,1.01,0.57,0.0,0.86,1.69,1.69,0.01
JORGE BASADRE,JORGE BASADRE,-18.0269,-70.2509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.95,3.75,0.01,0.0,0.0,0.0,0.0,0.03,0.04
JOSE OLAYA,JOSE OLAYA,-7.40711,-76.41389,0.08,4.68,2.65,0.33,0.43,0.89,1.83,3.36,0.39,4.72,6.86,1.91,0.68,0.51,0.0,0.11,0.18,0.95,0.02,-0.01
JULCAN,JULCAN,-8.05895,-78.48607,1.43,2.21,0.02,0.0,0.42,0.82,0.0,0.0,0.69,1.11,0.0,0.0,1.33,0.95,0.0,0.0,4.33,2.86,0.0,-0.01
JULIACA,JULIACA,-15.44415,-70.20778,0.0,0.04,0.0,0.0,0.05,1.03,0.14,0.0,0.29,0.81,0.14,0.0,0.35,2.75,4.05,0.13,0.4,0.0,0.0,0.01
JUNIN,JUNIN,-11.13528,-75.99972,2.95,2.73,0.03,0.02,0.57,1.78,0.02,0.07,1.47,2.11,0.13,0.12,3.14,7.47,0.18,0.01,0.74,0.27,0.0,0.0
LA CASCARILLA,LA CASCARILLA,-5.67778,-78.89778,4.73,4.28,2.6,0.98,4.63,1.95,2.43,4.83,7.39,8.86,2.31,1.4,6.4,2.95,2.02,0.82,1.47,2.88,6.47,3.4
LA CRUZ,LA CRUZ,-3.62829,-80.5526,0.0,0.0,0.2,0.0,0.01,0.07,0.27,0.0,0.0,0.01,0.0,0.0,0.11,0.54,0.53,0.0,0.01,0.03,0.05,0.01
LA ENCAÑADA,LA ENCAÑADA,-7.12327,-78.33314,2.59,1.29,0.36,0.06,0.09,0.34,0.02,0.22,0.71,0.46,0.63,0.11,1.24,2.33,0.05,0.01,0.69,4.92,2.59,3.16
LA ESPERANZA,LA ESPERANZA,-4.92114,-81.07636,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.07,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LA HACIENDITA,LA HACIENDITA,-16.99861,-71.60083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.18,0.47,0.73,0.02,0.0,0.0,0.0,0.0,0.03,0.05
LA JOYA,LA JOYA,-16.58359,-71.92464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.01,0.18,0.0,0.0,0.0,0.0,0.0,0.01,0.01
LA OROYA,LA OROYA,-11.57178,-75.95761,2.82,6.9,0.12,0.01,0.48,3.04,0.62,0.21,2.85,4.72,0.57,0.38,2.66,8.61,0.22,0.01,0.69,0.53,0.0,0.0
LA PAMPILLA,LA PAMPILLA,-16.41379,-71.53453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.93,0.02,0.0,0.0,0.0,0.0,0.0
LA QUINUA,LA QUINUA,-13.03881,-74.14158,0.21,0.58,0.13,0.0,1.04,0.32,0.0,0.13,0.86,0.2,0.0,0.01,0.5,3.94,3.47,0.13,0.25,0.25,0.0,0.0
LA VICTORIA,LA VICTORIA,-7.19119,-78.45947,0.74,1.56,0.14,0.0,0.17,0.52,0.0,0.02,1.46,0.85,0.02,0.0,0.62,1.01,0.57,0.0,0.86,1.69,1.69,0.01
LA YARADA,LA YARADA,-18.21065,-70.52593,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.01,0.08,0.61,1.02,1.06,0.44,0.0,0.0,0.0,0.04,0.01,0.04,0.03
LACHAQUI,LACHAQUI,-11.554,-76.62706,0.06,0.16,0.3,0.0,0.0,0.02,0.0,0.23,0.65,0.28,0.33,4.97,0.12,0.29,0.0,0.0,0.27,0.03,0.0,0.0
LAGUNAS,LAGUNAS,-5.21937,-75.7161,0.48,0.55,-0.0,0.07,0.36,1.05,2.78,1.45,4.12,3.28,0.05,0.68,2.43,6.58,0.14,0.01,0.14,0.08,0.0,0.02
LAIVE,LAIVE,-12.25228,-75.36053,0.69,5.18,0.81,0.43,0.27,0.24,0.02,0.1,0.79,0.83,1.06,0.72,0.14,7.02,0.37,0.06,0.51,0.25,0.0,-0.01
LAMAS,LAMAS,-6.41875,-76.52794,0.51,1.14,0.09,0.13,0.27,0.87,0.73,1.1,0.33,0.85,0.63,1.82,1.3,0.46,0.01,0.0,0.13,0.15,1.18,0.36
LAMBAYEQUE,LAMBAYEQUE,-6.73438,-79.9265,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.08,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0
LAMPA,LAMPA,-15.36108,-70.37417,0.0,0.05,-0.0,0.0,0.1,0.91,0.29,0.0,0.53,0.58,0.0,0.0,0.82,3.65,7.65,1.03,0.21,0.0,0.0,0.0
LANCONES,LANCONES,-4.64288,-80.54718,0.02,0.01,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.05,0.39
LARAQUERI,LARAQUERI,-16.136,-70.04589,0.0,0.0,0.0,0.0,1.56,5.4,0.21,0.03,0.24,0.4,1.82,3.85,1.43,4.23,0.68,0.14,0.13,0.0,0.0,0.0
LAS SALINAS,LAS SALINAS,-16.32064,-71.15212,0.0,0.0,0.0,0.0,0.38,3.15,0.56,0.0,0.25,0.8,3.78,0.08,0.59,3.59,2.54,0.44,0.0,0.01,0.0,0.0
LETRAYOC,LETRAYOC,-13.65773,-75.74496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIMBANI,LIMBANI,-14.13969,-69.68702,0.39,0.23,0.0,0.0,0.73,0.35,0.01,0.0,0.2,0.26,0.19,0.38,1.6,0.63,0.0,0.63,0.85,0.76,0.0,0.0
LIRCAY,LIRCAY,-12.98146,-74.71809,0.87,6.85,0.85,0.65,1.3,4.17,0.42,0.4,2.63,5.38,2.46,0.08,0.79,5.72,0.13,0.0,0.5,0.56,0.0,0.0
LIVES,LIVES,-7.09686,-79.04045,3.41,16.89,1.54,0.0,2.3,7.29,0.68,0.03,5.02,14.28,1.35,0.0,4.26,9.55,0.23,0.0,2.26,10.96,0.13,0.08
LLALLY,LLALLY,-14.95286,-70.88053,0.06,0.08,-0.0,0.0,0.34,0.72,0.08,0.01,0.14,0.84,0.0,0.01,0.65,4.9,5.49,0.34,0.64,0.35,0.0,0.0
LLAMA,LLAMA,-6.51443,-79.12262,0.84,3.06,0.75,0.15,0.64,0.29,0.6,0.7,1.48,3.92,1.25,0.21,1.98,4.67,0.25,0.04,0.5,7.03,0.31,0.13
LLAPA,LLAPA,-6.995,-78.81119,1.42,12.82,0.08,0.0,0.09,1.26,0.07,0.01,0.26,5.33,0.53,0.0,0.52,8.89,0.05,0.0,4.78,4.97,0.98,1.2
LOMAS,LOMAS,-15.57119,-74.8503,0.02,0.03,0.01,0.13,0.08,0.01,0.0,0.03,0.01,0.01,0.05,0.24,0.32,0.71,0.63,0.02,0.82,0.17,0.99,0.39
LOMAS DE LACHAY,LOMAS DE LACHAY,-11.37681,-77.36839,0.03,0.0,-0.0,0.02,0.02,0.0,0.0,0.0,0.01,0.0,0.06,0.02,0.0,0.0,0.1,0.02,0.59,0.1,0.09,0.47
LOS UROS,LOS UROS,-15.82039,-69.97414,0.0,0.0,0.0,0.0,0.48,4.43,0.94,0.02,0.35,3.38,2.02,0.0,0.66,5.26,4.8,0.21,0.24,0.0,0.0,0.0
LUCANAS,LUCANAS,-14.62039,-74.24944,0.17,0.21,0.0,0.3,1.64,5.01,0.06,0.01,2.69,10.3,1.71,0.24,3.56,3.53,0.05,0.0,0.01,0.0,0.0,0.0
MACHAHUAY,MACHAHUAY,-15.65322,-72.50322,0.0,0.0,0.0,0.0,0.05,0.04,0.0,0.0,0.31,0.66,0.17,0.02,0.51,3.18,0.7,0.03,0.02,0.05,0.0,0.0
MACHU PICCHU,MACHU PICCHU,-13.16655,-72.54585,0.59,1.12,0.2,0.42,1.33,3.23,0.78,1.79,0.23,1.24,1.66,0.74,0.41,0.2,0.73,7.26,0.88,0.34,0.0,0.0
MACUSANI,MACUSANI,-14.06675,-70.42206,0.06,0.18,0.01,0.0,0.38,0.38,0.07,0.03,0.02,0.7,0.38,1.35,0.75,0.53,0.12,1.13,0.99,0.45,0.0,0.0
MADRIGAL,MADRIGAL,-15.61658,-71.81167,0.15,0.02,0.09,0.05,2.69,8.02,0.17,0.56,0.2,1.24,0.11,0.14,6.49,5.31,0.5,0.24,0.05,0.01,0.0,-0.01
MAGDALENA,MAGDALENA,-7.25346,-78.65261,0.95,1.02,0.05,0.0,0.73,0.38,0.0,0.0,0.63,0.78,0.0,0.0,0.64,0.5,0.21,0.08,2.1,1.78,0.21,0.06
MALACASI,MALACASI,-5.33978,-79.85794,0.14,0.7,0.0,0.1,0.05,0.25,0.08,1.95,0.11,0.18,0.97,1.01,0.04,0.42,0.0,0.02,0.03,0.08,0.01,0.07
MALLARES,MALLARES,-4.85574,-80.73556,0.0,-0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.05
MALVAS,MALVAS,-9.92723,-77.65519,0.05,0.38,2.26,0.08,0.0,0.27,0.17,0.68,0.08,0.01,0.01,0.14,0.01,0.0,0.0,0.0,0.06,0.12,0.0,0.0
MANITI,MANITI,-3.53697,-72.8742,3.91,0.5,0.0,0.02,0.89,2.98,1.3,0.06,3.91,3.21,6.44,1.24,1.01,1.25,1.37,0.47,2.34,2.8,0.01,0.07
MATAPALO,MATAPALO,-3.68277,-80.19857,0.0,0.07,0.41,0.0,0.31,1.47,0.21,0.0,0.01,0.67,0.05,0.02,0.48,1.91,0.91,0.15,0.27,0.35,1.23,0.0
MATUCANA,MATUCANA,-11.83913,-76.37828,1.48,4.27,0.34,0.01,0.24,0.72,0.27,0.06,2.41,2.06,2.39,0.09,2.3,0.46,0.0,0.0,0.57,0.34,0.0,0.0
MAYORARCA,MAYORARCA,-10.17442,-77.34889,2.75,1.61,0.01,0.01,0.41,0.72,0.68,0.25,0.76,2.17,0.98,0.46,2.42,2.3,0.0,0.0,1.99,2.94,0.18,0.01
MAZAN,MAZAN,-3.48817,-73.08183,7.32,0.3,0.0,0.0,1.09,4.33,0.25,0.05,9.35,5.0,4.52,4.26,3.37,1.03,0.17,0.37,0.32,2.53,0.0,0.05
MAZO CRUZ,MAZO CRUZ,-16.73889,-69.71544,0.0,0.0,0.0,0.0,2.78,2.88,0.16,0.02,0.54,0.95,5.24,2.08,0.89,3.85,0.05,0.0,0.0,0.0,0.0,0.01
MAÑAZO,MAÑAZO,-15.79944,-70.3395,0.0,0.05,0.0,0.0,0.26,3.54,0.08,0.0,0.04,0.84,0.31,0.03,0.4,4.2,1.63,0.04,0.26,0.04,0.0,0.0
MOLLEPATA,MOLLEPATA,-8.19137,-77.95397,0.95,0.65,0.0,0.0,0.08,0.31,0.0,0.0,0.21,0.08,0.0,0.0,0.27,0.08,0.0,0.0,0.3,0.89,0.0,0.03
MONTEGRANDE,MONTEGRANDE,-7.22499,-79.15323,0.0,0.02,-0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.02,0.02,0.0,0.01,0.0,0.0,0.0,0.0
MOQUEGUA,MOQUEGUA,-17.17875,-70.93269,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.02,0.0,0.02,0.0,0.47,0.21,0.0,0.0,0.0,0.0,0.0,0.0
MORALILLO,MORALILLO,-3.89972,-73.33806,2.29,0.47,0.0,0.0,0.55,5.75,0.59,0.02,3.86,4.97,0.52,2.14,0.53,3.45,2.17,2.97,0.76,3.65,0.0,0.02
MORROPON,MORROPON,-5.19464,-79.98774,0.01,0.05,-0.0,0.02,0.03,0.01,0.01,0.1,0.02,0.0,0.02,0.12,0.0,0.01,0.0,0.0,0.06,0.0,0.01,0.02
MOYOBAMBA,MOYOBAMBA,-6.04481,-76.96822,4.67,7.85,0.1,0.27,8.31,1.14,2.07,0.69,4.1,1.14,0.05,1.06,6.06,1.09,0.02,0.0,0.24,0.59,0.05,0.02
MUÑANI,MUÑANI,-14.77944,-69.96583,0.42,0.65,0.0,0.0,0.05,0.11,0.0,0.0,0.77,0.46,0.0,0.0,0.92,1.74,2.73,3.61,0.5,0.18,0.0,0.0
NAMBALLE,NAMBALLE,-4.99953,-79.08862,2.65,1.68,0.83,1.63,8.86,2.06,1.48,4.98,6.38,4.39,1.88,2.46,2.76,2.67,3.6,1.37,5.62,3.38,1.87,0.1
NAMORA,NAMORA,-7.2006,-78.32782,0.92,2.33,0.33,0.3,0.19,0.18,0.18,0.57,1.02,0.18,1.06,0.93,1.57,1.5,0.07,0.0,0.21,6.93,0.79,1.24
NARANJILLO,NARANJILLO,-5.80964,-77.39264,2.94,6.41,2.78,0.0,1.16,1.37,8.9,3.8,2.96,3.23,3.87,0.08,2.91,2.82,0.04,0.03,0.24,1.82,0.38,0.02
